id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
fdf1fdea-6df5-4922-a8c0-b261aaef77ba,builder.vodka,available,32.49,32.49,high,low,7,namesilo,,,
11af438f-22dc-4fe1-8280-a3aa69860d8d,ghostly.vodka,available,32.49,32.49,high,low,7,namesilo,,,06/08/2026 05:28
7f321491-8c7e-4ab1-8be6-b1b56cf11464,running.vodka,premium,50,,high,low,7,name.com,,,
830e3023-a993-4a91-b10a-76fffb3e6faa,resemblance.vodka,available,32.49,32.49,high,low,11,namesilo,,,
02b0e2f9-9273-41bd-819d-883cbdca349c,curve.vodka,available,32.49,32.49,high,low,5,namesilo,,,06/08/2026 15:00
86cc3929-d037-41ea-b780-e940e04d92e0,barefooted.vodka,available,33.98,43.98,medium,low,10,namecheap,,,08/08/2026 18:59
79e1786a-4791-4bbf-a000-9ff0f7f267b4,irrelevant.vodka,available,32.49,32.49,high,low,10,namesilo,,,
a26c4ec3-9488-43ea-88fc-0d34e336026e,interest.vodka,available,32.49,32.49,high,low,8,namesilo,,,08/09/2026 14:02
d8c00d92-5748-4705-ad3b-1e3afff8da50,actable.vodka,available,33.98,43.98,medium,low,7,namecheap,,,
6f27cdd1-2137-4def-a2c2-6549bec6c984,papa.vodka,premium,47.2,29.5,high,low,4,namesilo,,,
9ef6caae-6de4-4bd7-85b3-46e8f8e762da,willingness.vodka,available,32.49,32.49,high,low,11,namesilo,,,
86931d0f-e7b5-4e31-963e-155fb8861ea5,receipt.vodka,available,32.49,32.49,high,low,7,namesilo,,,
3ce72ec9-ee00-40a1-a46c-2a46ddaedb1e,analogous.vodka,available,32.49,32.49,medium,low,9,namesilo,,,
f19a4626-8eb8-4539-b53a-cea48bf7ebf8,lxxiv.vodka,available,33.98,43.98,medium,low,5,namecheap,,,
daaa02f0-43cf-47c4-a5c8-34346bb95cca,zanzibar.vodka,available,32.49,32.49,high,low,8,namesilo,,,
c64891b8-7caa-4b78-85d5-6a799fe390f7,arrive.vodka,available,32.49,32.49,high,low,6,namesilo,,,
5fd0a8e1-9a48-4663-a0bb-0bcafd3a531f,yawn.vodka,available,32.49,32.49,high,low,4,namesilo,,,
2d29dc13-08f1-4f0c-a61c-9eb60195dadf,acinar.vodka,available,32.49,32.49,medium,low,6,namesilo,,,
b08b51aa-61f8-4012-9d6f-40bf910de53a,tanks.vodka,available,32.49,32.49,high,low,5,namesilo,,,
3c3cc782-85d8-47c3-bfc7-d05ce13eecc7,turnout.vodka,available,32.49,32.49,high,low,8,namesilo,,,
62a2ebef-1b65-486c-afb9-f4bfd6fe0a4d,californian.vodka,available,32.49,32.49,high,low,11,namesilo,,,
174b0e3d-ab00-4662-8b14-283c2f27eda5,religion.vodka,available,43.98,,high,low,8,namecheap,,,
8715dd68-ccd3-4580-af9b-6cfbbea9b9fa,funds.vodka,available,32.49,32.49,high,low,5,namesilo,,,
5ea5feeb-023b-41d6-a696-bebff7c7d169,between.vodka,available,32.49,32.49,high,low,7,namesilo,,,
6ba39a8c-f32f-415a-aeb9-295f3674a215,publication.vodka,available,32.49,32.49,high,low,11,namesilo,,,
18ed853c-1096-4fcc-9729-5f77050af232,daughter.vodka,available,43.98,,high,low,8,namecheap,,,
8408e280-f734-406d-8a00-e6dfb04a4f4a,fasten.vodka,available,32.49,32.49,high,low,6,namesilo,,,
3531b9e5-ec1e-4b74-9c0d-0e8db8810774,astral.vodka,available,32.49,32.49,high,low,6,namesilo,,,07/08/2026 09:57
28938aa0-972b-4188-938d-ee963cfd94ee,previously.vodka,available,32.49,32.49,high,low,10,namesilo,,,
28a3fcf9-4c91-4912-b0b7-a509526dfa77,illustrated.vodka,available,32.49,32.49,high,low,11,namesilo,,,
1fb89787-1cb2-4835-a212-cc0df99ee2ba,asked.vodka,available,32.49,32.49,high,low,5,namesilo,,,
24840eec-8847-4375-b086-24fd23054a96,eating.vodka,available,32.49,32.49,high,low,6,namesilo,,,08/09/2026 13:35
2778033b-e418-4e0a-bfad-700f8555ee89,ropes.vodka,available,32.49,32.49,medium,low,5,namesilo,,,
0751b634-964b-4dd7-9c98-44a88a10daf2,luncheon.vodka,available,32.49,32.49,high,low,8,namesilo,,,
2aa7c29d-68e8-451b-8b5a-8981e9cb1a61,mental.vodka,available,32.49,32.49,high,low,6,namesilo,,,08/09/2026 12:21
c6f4fb80-e4c4-437f-a2e7-28bfe5c0b9b6,ideal.vodka,available,32.49,32.49,high,low,5,namesilo,,,
f49ed8ef-26df-408c-b5be-c0b9e0ca52f3,colombo.vodka,available,32.49,32.49,high,low,7,namesilo,,,
b7da5812-9b55-486d-b2f7-b27e75693d18,importance.vodka,available,43.98,,high,low,10,namecheap,,,
47474a73-01d6-4f9d-92b5-8df1ae93cdae,repel.vodka,available,32.49,32.49,high,low,5,namesilo,,,
323862d0-d5a2-4476-bed0-883e32eb6d85,jacobs.vodka,premium,47.2,29.5,high,low,6,namesilo,,,
cff887cb-f693-4e11-bc51-cee170c04be8,hair.vodka,premium,96,29.5,high,low,4,namesilo,,,
46437375-f4ee-424b-9d99-bcdcebf78bb1,chased.vodka,available,32.49,32.49,high,low,6,namesilo,,,
9db1e057-5b4f-4378-bc2c-ed320245be40,would.vodka,available,32.49,32.49,high,low,5,namesilo,,,
74285364-19b9-490e-8211-2acdb4d50fc2,acidotic.vodka,available,32.49,32.49,medium,low,8,namesilo,,,
0794e75c-5fcd-41e8-a5e5-d95c72f9fd83,awry.vodka,available,32.49,32.49,medium,low,4,namesilo,,,
ccecee2a-0197-4a9e-b288-a64428f8b3a9,sports.vodka,premium,52,31.2,high,medium,6,namecheap,,,
375ab1f0-6edc-4ba4-b3d2-afbb0fd08051,confetti.vodka,available,32.49,32.49,high,low,8,namesilo,,,
0c6c6377-7a04-4bd4-8358-94c9e9a77397,conjunction.vodka,available,32.49,32.49,high,low,11,namesilo,,,
673c169f-fe88-443c-b768-062a6a8bd97c,used.vodka,available,32.49,32.49,high,low,4,namesilo,,,
4875fc64-3d9d-4f34-b19b-d54552a4bfee,confusion.vodka,available,32.49,32.49,high,low,9,namesilo,,,
3d329312-e7af-4a71-b864-9d6d456df18e,thoughtless.vodka,available,32.49,32.49,medium,low,11,namesilo,,,
423b005a-1070-4835-a91e-216c2d35ad23,class.vodka,premium,1000,,high,low,5,name.com,,,
9cfcb0f9-5e26-45de-89bd-adef5cece21c,fin.vodka,premium,47.2,29.5,high,low,3,namesilo,,,
df179ab3-c84f-4af0-b49c-1213c977217e,accordant.vodka,available,32.49,32.49,high,low,9,namesilo,,,
deec50ec-a156-48a5-b183-ece1e82a884e,slighting.vodka,available,32.49,32.49,medium,low,9,namesilo,,,09/08/2026 13:15
a7375fbb-3873-476c-a2e2-993895c8040b,bayesian.vodka,available,32.49,32.49,medium,low,8,namesilo,,,09/08/2026 03:13
965cf10c-26be-4686-9535-2410e91704cf,sunburst.vodka,premium,50,,high,low,8,name.com,,,
48c0d769-4c35-48a7-b56f-ee88c2306d0b,pail.vodka,available,32.49,32.49,high,low,4,namesilo,,,
76e1bc7c-7b76-4875-af47-ced58bdff6b9,ill.vodka,premium,47.2,29.5,high,low,3,namesilo,,,
1fe224a2-404d-464f-ba79-9c9ec8cefd80,presentation.vodka,available,43.98,,high,low,12,namecheap,,,
d8bada7e-e50e-46e0-b804-f09a776e5759,acinous.vodka,available,32.49,32.49,medium,low,7,namesilo,,,
df709dce-5c0c-44d6-b0be-3ff00a530554,difference.vodka,available,32.49,32.49,high,low,10,namesilo,,,
8fc08630-f836-46e9-8c1d-0a166fdc34d4,shadow.vodka,available,32.49,32.49,high,low,6,namesilo,,,
f3597ff6-ae5a-475d-9881-c5c29948f36e,rectangle.vodka,available,32.49,32.49,high,low,9,namesilo,,,
b0f357fe-f8e5-4af3-acc5-bb7a8ada6447,lawless.vodka,available,32.49,32.49,medium,low,7,namesilo,,,
ef08604e-c2e8-4e3a-b7f0-8c9578d9b084,need.vodka,premium,47.2,29.5,high,low,4,namesilo,,,
ada49748-8f6e-4170-8e52-68eacfd7262f,adidas.vodka,available,32.49,32.49,high,low,6,namesilo,,,
241d4017-7ca8-4c8f-b279-f36c62a1b101,hiding.vodka,available,32.49,32.49,high,low,6,namesilo,,,08/09/2026 11:45
883f44e3-5db1-40fd-8411-dd4fb5b20475,kudos.vodka,available,32.49,32.49,high,low,5,namesilo,,,
fbe59dda-306f-4741-8264-bc1738a111f9,mountain.vodka,available,32.49,32.49,high,low,8,namesilo,,,
fa1de6ff-65aa-4a45-87c4-6d678d7fd4a0,fedex.vodka,available,32.49,32.49,high,low,5,namesilo,,,
652e8fb2-bc3f-40b2-ad2d-870c8367f394,twine.vodka,available,32.49,32.49,high,low,5,namesilo,,,
a0184731-4b22-4f3d-9f06-cbea30e98ca9,race.vodka,premium,50,,high,low,4,name.com,,,
83e8f4cd-b123-48bd-95f7-1df02a1f7798,chart.vodka,available,32.49,32.49,high,low,5,namesilo,,,
2cf645d7-2ede-4056-9951-3e5d875c633a,attic.vodka,available,32.49,32.49,high,low,5,namesilo,,,07/08/2026 15:46
9d0badd1-9c11-4ba6-9527-f8110d539fa6,proportion.vodka,available,32.49,32.49,high,low,10,namesilo,,,
e7823dab-3682-4cbd-834a-0a41cc348cc4,consult.vodka,available,32.49,32.49,high,low,7,namesilo,,,
ac62cae9-04ea-46bc-8c49-0342f1cd9ce7,extend.vodka,available,32.49,32.49,high,low,6,namesilo,,,
ffdeb4d4-85a8-4e82-a536-63683f0d4cd6,century.vodka,available,32.49,32.49,high,low,7,namesilo,,,
1276a6ba-ef00-417e-aa1f-0bf337a9b968,volcano.vodka,premium,500,,high,low,7,name.com,,,
9ff8c53f-fcf2-4b4c-91a0-35c972aefbec,capone.vodka,available,32.49,32.49,medium,low,6,namesilo,,,
78830257-64d1-4e83-98fc-0d3037ef345c,leasing.vodka,available,32.49,32.49,high,low,7,namesilo,,,
f18410f3-e8b7-4c52-91d8-c6b6c275f005,feminism.vodka,available,32.49,32.49,high,low,8,namesilo,,,
